time,seconds_elapsed,z,y,x
1684167999463480000,10.66547998046875,-0.00043729011667892337,0.4114091098308563,0.2761553227901459
1684167999473497900,10.675497802734375,0.08265206962823868,0.22845040261745453,0.27893131971359253
1684167999483517000,10.685516845703125,0.12203329801559448,0.04334951937198639,0.2324298918247223
1684167999493535000,10.695534912109375,0.10384304076433182,-0.11528664827346802,0.14165368676185608
1684167999503553800,10.7055537109375,0.03879320248961449,-0.211020365357399,0.03583512455224991
1684167999513572000,10.715572021484375,-0.03883455693721771,-0.19894978404045105,-0.06813828647136688
1684167999523591200,10.725591064453125,-0.08597490191459656,-0.06367451697587967,-0.1483183354139328
1684167999533609000,10.73560888671875,-0.08038432896137238,0.16064026951789856,-0.19971847534179688
1684167999543627000,10.745626953125,-0.02348456345498562,0.41258835792541504,-0.20696546137332916
1684167999553645800,10.755645751953125,0.07188515365123749,0.6438337564468384,-0.1690574735403061
1684167999563664000,10.765663818359375,0.174246683716774,0.8359478116035461,-0.11004849523305893
1684167999573683000,10.775682861328125,0.25249072909355164,0.9696804285049438,-0.025396080687642097
1684167999583701000,10.785700927734375,0.2868524491786957,0.9999434947967529,0.07699127495288849
1684167999593720000,10.795719970703125,0.29284796118736267,0.9103301167488098,0.14851564168930054
1684167999603737900,10.80573779296875,0.26807737350463867,0.7176581621170044,0.18287281692028046
1684167999613757000,10.8157568359375,0.21577505767345428,0.4580638110637665,0.15761271119117737
1684167999623774500,10.8257744140625,0.13161225616931915,0.18970052897930145,0.09238363802433014
1684167999633793500,10.83579345703125,0.02536805160343647,-0.017239827662706375,0.021255098283290863
1684167999643811600,10.8458115234375,-0.06163076311349869,-0.14533548057079315,-0.04271775856614113
1684167999653830700,10.85583056640625,-0.10355658084154129,-0.1967870444059372,-0.07378644496202469
1684167999663848700,10.8658486328125,-0.08945488184690475,-0.18764308094978333,-0.06833388656377792
1684167999673867800,10.87586767578125,-0.04408540204167366,-0.14673596620559692,-0.03963316231966019
1684167999683885600,10.885885498046875,-0.015463343821465969,-0.08657248318195343,-0.028487034142017365
1684167999693904600,10.895904541015625,-0.03129645437002182,-0.025842227041721344,-0.04790208116173744
1684167999703922400,10.90592236328125,-0.06710132211446762,-0.0002479180693626404,-0.09491033852100372
1684167999713941500,10.91594140625,-0.1037953644990921,-0.03268105164170265,-0.13744951784610748
1684167999723959800,10.925959716796875,-0.12735022604465485,-0.07796358317136765,-0.14580091834068298
1684167999733978600,10.935978515625,-0.12592680752277374,-0.11186744272708893,-0.11466521769762039
1684167999743996700,10.94599658203125,-0.09104258567094803,-0.14257928729057312,-0.06968123465776443
1684167999754015700,10.956015625,-0.03499501198530197,-0.17750050127506256,-0.04195201396942139
1684167999764033500,10.966033447265625,0.016749676316976547,-0.22475776076316833,-0.02771049179136753
1684167999774051600,10.976051513671875,0.043249424546957016,-0.2724115252494812,-0.014427550137043
1684167999784070700,10.986070556640625,0.03531373664736748,-0.2875233590602875,0.002076591830700636
1684167999794088700,10.996088623046875,0.005524365231394768,-0.2322121560573578,0.009833349846303463
1684167999804107800,11.006107666015625,-0.014915396459400654,-0.11869143694639206,0.005650055594742298
1684167999814125600,11.01612548828125,-0.013588445261120796,-0.0021436656825244427,0.004105635918676853
1684167999824144600,11.02614453125,0.010561631992459297,0.05387486517429352,0.026094025000929832
1684167999834162700,11.03616259765625,0.03331227973103523,0.06129806488752365,0.056174710392951965
1684167999844181500,11.046181396484375,0.030110623687505722,0.04999401420354843,0.0743076503276825
1684167999854199600,11.056199462890625,0.012183720245957375,0.03832416608929634,0.059063926339149475
1684167999864218600,11.066218505859375,-0.011111748404800892,0.03006969764828682,0.02520262822508812
1684167999874236700,11.076236572265625,-0.02965792454779148,0.022752588614821434,-0.012390942312777042
1684167999884255700,11.086255859375,-0.024163557216525078,0.009764350950717926,-0.03712398558855057
1684167999894273500,11.0962734375,-0.011341443285346031,-0.004210943356156349,-0.04313019663095474
1684167999904292600,11.106292724609375,0.008756634779274464,-0.01583670638501644,-0.028324350714683533
1684167999914310700,11.116310546875,0.024266714230179787,-0.011371176689863205,0.004961966536939144
1684167999924329500,11.12632958984375,0.03257843852043152,0.009371386840939522,0.037435486912727356
1684167999934347500,11.136347412109375,0.022683698683977127,0.016303634271025658,0.04227141663432121
1684167999944366600,11.14636669921875,0.0007725399336777627,-0.018925726413726807,0.01957622356712818
1684167999954384600,11.156384521484375,-0.024335185065865517,-0.09776146709918976,-0.008259225636720657
1684167999964403700,11.16640380859375,-0.044131528586149216,-0.18103398382663727,-0.03258507326245308
1684167999974421500,11.17642138671875,-0.049198660999536514,-0.26242926716804504,-0.05223797261714935
1684167999984440600,11.186440673828125,-0.057871244847774506,-0.3268719017505646,-0.0677330419421196
1684167999994458600,11.196458740234375,-0.06354866921901703,-0.37476664781570435,-0.08240227401256561
1684168000004476700,11.2064765625,-0.08204938471317291,-0.38592398166656494,-0.09206235408782959
1684168000014495500,11.21649560546875,-0.09843220561742783,-0.35206761956214905,-0.09409532696008682
1684168000024513800,11.226513671875,-0.1022045686841011,-0.2956096827983856,-0.0846610739827156
1684168000034532600,11.23653271484375,-0.08480826020240784,-0.23560546338558197,-0.06749627739191055
1684168000044550700,11.246550537109375,-0.05029396340250969,-0.17159558832645416,-0.043362174183130264
1684168000054569700,11.25656982421875,-0.010060922242701054,-0.10223925113677979,-0.008928723633289337
1684168000064587500,11.26658740234375,0.02813573181629181,-0.020751584321260452,0.03095184825360775
1684168000074606600,11.276606689453125,0.05200927332043648,0.057383760809898376,0.06218539550900459
1684168000084624600,11.286624755859375,0.05649803206324577,0.11906416714191437,0.06933598965406418
1684168000094643700,11.296643798828125,0.04558505117893219,0.15841466188430786,0.05393030866980553
1684168000104661800,11.306661865234375,0.02867770753800869,0.17261649668216705,0.029778899624943733
1684168000114680600,11.3166806640625,0.0151003273203969,0.17819932103157043,0.015859389677643776
1684168000124698600,11.32669873046875,0.016433240845799446,0.16760578751564026,0.017977934330701828
1684168000134717700,11.3367177734375,0.03004721738398075,0.15261204540729523,0.028114939108490944
1684168000144735500,11.346735595703125,0.04178030416369438,0.14497116208076477,0.03476591780781746
1684168000154754600,11.356754638671875,0.04484229534864426,0.14855749905109406,0.02481956221163273
1684168000164772600,11.366772705078125,0.036657072603702545,0.1290554404258728,0.007500492036342621
1684168000174791700,11.376791748046875,0.015421341173350811,0.09033617377281189,-0.008923397399485111
1684168000184809700,11.386809814453125,-0.005204308312386274,0.03980828821659088,-0.01948416233062744
1684168000194828500,11.39682861328125,-0.007076492998749018,-0.014620581641793251,-0.0264548659324646
1684168000204846600,11.4068466796875,-0.0012692040763795376,-0.05704021081328392,-0.027378717437386513
1684168000214865700,11.41686572265625,0.002260869601741433,-0.0727105438709259,-0.02359865792095661
1684168000224883500,11.426883544921875,-0.003228171728551388,-0.10031528025865555,-0.019403114914894104
1684168000234901800,11.43690185546875,-0.014579740352928638,-0.1295851618051529,-0.030192628502845764
1684168000244920800,11.4469208984375,-0.02868783473968506,-0.16348373889923096,-0.04344744607806206
1684168000254938600,11.456938720703125,-0.03296659141778946,-0.1696576327085495,-0.05056678503751755
1684168000264957700,11.466957763671875,-0.02586314268410206,-0.14286597073078156,-0.043758682906627655
1684168000274975500,11.4769755859375,-0.010012551210820675,-0.10716763138771057,-0.024203021079301834
1684168000284994600,11.48699462890625,0.0038108532316982746,-0.06927911192178726,-0.004446892533451319
1684168000295012600,11.4970126953125,0.013292960822582245,-0.024134989827871323,0.012740207836031914
1684168000305031400,11.507031494140625,0.01022499892860651,0.039680205285549164,0.029484033584594727
1684168000315049700,11.5170498046875,0.0013238383689895272,0.09630094468593597,0.040907520800828934
1684168000325068800,11.52706884765625,0.0024173324927687645,0.10429336130619049,0.03786326199769974
1684168000335086600,11.537086669921875,0.007244486827403307,0.07747439295053482,0.027149509638547897
1684168000345105700,11.547105712890625,0.005489197093993425,0.05539759248495102,0.0219920314848423
1684168000355123500,11.55712353515625,-0.0032248497009277344,0.053817927837371826,0.016724225133657455
1684168000365142500,11.567142578125,-0.008171672001481056,0.0822058916091919,0.02246946282684803
1684168000375160600,11.57716064453125,-0.006579571403563023,0.12480393797159195,0.030741669237613678
1684168000385179400,11.587179443359375,0.008174074813723564,0.17566125094890594,0.036973729729652405
1684168000395197700,11.59719775390625,0.021354934200644493,0.23326241970062256,0.03573710098862648
