time,seconds_elapsed,z,y,x
1683588379597642200,9.690642333984375,0.3554566502571106,-0.07305369526147842,-0.06466162204742432
1683588379607649000,9.70064892578125,0.29520314931869507,-0.13820846378803253,-0.08299002796411514
1683588379617656300,9.71065625,0.25378715991973877,-0.23226571083068848,-0.06573908030986786
1683588379627664100,9.7206640625,0.198443204164505,-0.3543040156364441,-0.07141081243753433
1683588379637671200,9.730671142578124,0.20069679617881775,-0.4893386960029602,-0.13390307128429413
1683588379647678200,9.74067822265625,0.22612199187278748,-0.6513579487800598,-0.24891754984855652
1683588379657686300,9.750686279296875,0.2115068882703781,-0.7782735824584961,-0.3625556528568268
1683588379667693000,9.760693115234375,0.17184843122959137,-0.8249201774597168,-0.39161765575408936
1683588379677700400,9.770700439453124,0.13832801580429077,-0.8303987979888916,-0.3472883701324463
1683588379687707100,9.78070703125,0.1375863254070282,-0.7837820649147034,-0.250808447599411
1683588379697715200,9.790715087890625,0.17705325782299042,-0.6168367266654968,-0.12156549096107483
1683588379707722200,9.80072216796875,0.24779561161994934,-0.28775203227996826,-0.005425834562629461
1683588379717729000,9.81072900390625,0.31276631355285645,0.11667636781930923,0.019962159916758537
1683588379727737000,9.820737060546875,0.3638518750667572,0.38047122955322266,-0.05115516111254692
1683588379737744100,9.830744140625,0.42817068099975586,0.3644438683986664,-0.13241970539093018
1683588379747751200,9.840751220703124,0.48654797673225403,0.023086532950401306,-0.22024782001972198
1683588379757758200,9.85075830078125,0.5212188363075256,-0.4783068299293518,-0.3384561538696289
1683588379767766300,9.860766357421875,0.5031969547271729,-1.0278003215789795,-0.5037455558776855
1683588379777773000,9.87077294921875,0.4755508005619049,-1.38602876663208,-0.648597002029419
1683588379787780400,9.8807802734375,0.4552021324634552,-1.4143186807632446,-0.7412058115005493
1683588379797788200,9.8907880859375,0.41832879185676575,-1.2294279336929321,-0.8012064099311829
1683588379807795200,9.900795166015625,0.3631313145160675,-0.9435745477676392,-0.8210346698760986
1683588379817802200,9.91080224609375,0.3357183039188385,-0.621550977230072,-0.7587142586708069
1683588379827809000,9.92080908203125,0.3365691602230072,-0.3893398642539978,-0.5719704627990723
1683588379837817000,9.930817138671875,0.29914116859436035,-0.19789107143878937,-0.30965182185173035
1683588379847824100,9.94082421875,0.2008334994316101,0.07911442220211029,-0.0844258964061737
1683588379857831200,9.9508310546875,0.10053613036870956,0.46901220083236694,0.06995615363121033
1683588379867839000,9.9608388671875,0.0640561506152153,0.8070741891860962,0.17716090381145477
1683588379877846300,9.97084619140625,0.08626183122396469,0.9781472086906433,0.23914188146591187
1683588379887853000,9.98085302734375,0.13705657422542572,1.0002610683441162,0.24588020145893097
1683588379897860400,9.9908603515625,0.14739711582660675,0.9671053886413574,0.2230897843837738
1683588379907868200,10.0008681640625,0.11082737892866135,0.8907768130302429,0.17689724266529083
1683588379917875200,10.010875244140625,0.09004463255405426,0.7770905494689941,0.13865651190280914
1683588379927882200,10.02088232421875,0.11743630468845367,0.6357861161231995,0.11513786017894745
1683588379937890300,10.030890380859375,0.1900407373905182,0.4989103376865387,0.10217306017875671
1683588379947897000,10.04089697265625,0.2645045816898346,0.411126971244812,0.08373013138771057
1683588379957904100,10.050904052734374,0.2690279483795166,0.3640267848968506,0.046133264899253845
1683588379967911200,10.0609111328125,0.20525430142879486,0.3048505485057831,-0.010724158026278019
1683588379977919000,10.0709189453125,0.09083826094865799,0.25647059082984924,-0.07892672717571259
1683588379987926300,10.08092626953125,-0.037767115980386734,0.22633904218673706,-0.15458180010318756
1683588379997933000,10.09093310546875,-0.12693803012371063,0.1858104169368744,-0.22832675278186798
1683588380007941000,10.100941162109375,-0.15716810524463654,0.1340891718864441,-0.28922179341316223
1683588380017948200,10.1109482421875,-0.14607948064804077,0.12488028407096863,-0.34391576051712036
1683588380027955200,10.120955078125,-0.08954617381095886,0.19279250502586365,-0.3507361114025116
1683588380037962200,10.130962158203126,0.00007399334572255611,0.33583247661590576,-0.32601505517959595
1683588380047970300,10.14097021484375,0.08587465435266495,0.4758974313735962,-0.28814995288848877
1683588380057977000,10.15097705078125,0.14167633652687073,0.5131797790527344,-0.25156277418136597
1683588380067984100,10.160984130859376,0.14824235439300537,0.3737070560455322,-0.2390459179878235
1683588380077992200,10.1709921875,0.08226978033781052,0.07055690884590149,-0.268356055021286
1683588380087999200,10.180999267578125,-0.050855785608291626,-0.3231792151927948,-0.3526962101459503
1683588380098006300,10.19100634765625,-0.17930349707603455,-0.7158326506614685,-0.4792387783527374
1683588380108013000,10.201012939453125,-0.23113234341144562,-1.0219686031341553,-0.6105268001556396
1683588380118021400,10.211021484375,-0.2109062373638153,-1.1983081102371216,-0.6870450377464294
1683588380128028200,10.221028076171875,-0.15727657079696655,-1.2256611585617065,-0.6565590500831604
1683588380138035200,10.23103515625,-0.09397398680448532,-1.1303679943084717,-0.5360832810401917
1683588380148043300,10.241043212890625,-0.05826205760240555,-0.9338386058807373,-0.39556023478507996
1683588380158050000,10.251050048828125,-0.09166198968887329,-0.6829238533973694,-0.2906903326511383
1683588380168057000,10.26105712890625,-0.161543071269989,-0.46375900506973267,-0.2384473830461502
1683588380178064100,10.271064208984376,-0.2335882931947708,-0.4053734540939331,-0.22316987812519073
1683588380188072200,10.281072265625,-0.28203946352005005,-0.5508363842964172,-0.22422128915786743
1683588380198079200,10.291079345703125,-0.30948418378829956,-0.8132484555244446,-0.24542757868766785
1683588380208086300,10.301086181640626,-0.31889981031417847,-1.0575799942016602,-0.2818306088447571
1683588380218094000,10.311093994140625,-0.27836665511131287,-1.2370390892028809,-0.3358958065509796
1683588380228101400,10.321101318359375,-0.26373231410980225,-1.1819065809249878,-0.37193530797958374
1683588380238108200,10.331108154296874,-0.3247624635696411,-0.971196174621582,-0.36233142018318176
1683588380248115000,10.341114990234376,-0.36426007747650146,-0.8239111304283142,-0.35781949758529663
1683588380258123300,10.351123291015625,-0.43905913829803467,-0.6878516674041748,-0.3588458001613617
1683588380268130000,10.361130126953125,-0.4410647451877594,-0.6845232248306274,-0.36026182770729065
1683588380278137000,10.37113720703125,-0.34214669466018677,-0.7978599071502686,-0.36093369126319885
1683588380288144100,10.38114404296875,-0.2549920678138733,-0.7895671129226685,-0.3258811831474304
1683588380298152200,10.391152099609375,-0.1724328100681305,-0.6564032435417175,-0.25650283694267273
1683588380308159200,10.4011591796875,-0.11093296855688095,-0.42351993918418884,-0.1438007950782776
1683588380318166300,10.411166259765626,-0.014001382514834404,-0.27927181124687195,-0.04762803390622139
1683588380328174000,10.421174072265625,0.06685511767864227,-0.15949134528636932,-0.030920159071683884
1683588380338181400,10.431181396484375,0.17954127490520477,-0.1530124396085739,-0.11122965812683105
1683588380348188200,10.441188232421876,0.28601178526878357,-0.21256019175052643,-0.1945170909166336
1683588380358195000,10.45119482421875,0.3759131133556366,-0.31545159220695496,-0.2378838062286377
1683588380368203300,10.461203369140625,0.4704936742782593,-0.31198975443840027,-0.22752943634986877
1683588380378210000,10.4712099609375,0.5609623789787292,-0.2940254509449005,-0.14805348217487335
1683588380388217000,10.481217041015626,0.6019343137741089,-0.15204966068267822,-0.002312262076884508
1683588380398225200,10.49122509765625,0.6906132102012634,-0.08686938881874084,0.07508912682533264
1683588380408232200,10.501232177734375,0.7415693402290344,-0.0786878913640976,0.039927948266267776
1683588380418239200,10.5112392578125,0.7721739411354065,-0.03455236181616783,-0.02491367608308792
1683588380428246000,10.52124609375,0.7864913940429688,-0.008211569860577583,-0.05775205045938492
1683588380438253800,10.53125390625,0.7902584075927734,-0.0023166213650256395,-0.06563158333301544
1683588380448261000,10.54126123046875,0.784172534942627,0.005644099786877632,-0.056183747947216034
