time,seconds_elapsed,z,y,x
1684099608163363600,30.601363525390624,-0.012514556758105755,-0.8153900504112244,-0.06201453134417534
1684099608173381400,30.61138134765625,-0.0876898542046547,-0.8929839134216309,-0.06221697852015495
1684099608183400400,30.621400390625,-0.1954813003540039,-0.9345188140869141,-0.021981939673423767
1684099608193418500,30.63141845703125,-0.2783645689487457,-0.9878897070884705,0.0443434938788414
1684099608203437300,30.641437255859376,-0.3086415231227875,-1.00741708278656,0.11835113912820816
1684099608213455400,30.651455322265626,-0.29338499903678894,-0.9865935444831848,0.1585306078195572
1684099608223474400,30.661474365234376,-0.2499014437198639,-0.9079656004905701,0.1429806798696518
1684099608233492500,30.671492431640626,-0.19447755813598633,-0.7679210305213928,0.07278318703174591
1684099608243511600,30.681511474609376,-0.11450469493865967,-0.5915577411651611,0.0071570370346307755
1684099608253529600,30.691529541015626,-0.037219297140836716,-0.40201154351234436,-0.026351269334554672
1684099608263548400,30.70154833984375,0.019896186888217926,-0.3061254918575287,-0.037554122507572174
1684099608273566500,30.71156640625,0.022222358733415604,-0.3553079068660736,-0.06564326584339142
1684099608283585500,30.72158544921875,-0.028058920055627823,-0.47695446014404297,-0.0884292721748352
1684099608293603300,30.731603271484374,-0.09575240314006805,-0.6599217057228088,-0.1085887998342514
